country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Philippines,PHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.93,,,1
Poland,POL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.13,,,1
Poland,POL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.49,,,1
Poland,POL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.58,,,1
Poland,POL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.59,,,1
Poland,POL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.59,,,1
Portugal,PRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.49,,,1
Portugal,PRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.43,,,1
Portugal,PRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.38,,,1
Portugal,PRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.39,,,1
Portugal,PRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.36,,,1
Puerto Rico (US),PRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Puerto Rico (US),PRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Puerto Rico (US),PRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Puerto Rico (US),PRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Puerto Rico (US),PRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Qatar,QAT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.12,,,1
Qatar,QAT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.03,,,1
Qatar,QAT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.94,,,1
Qatar,QAT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.01,,,1
Qatar,QAT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.01,,,1
Romania,ROU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,7.01,,,1
Romania,ROU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.92,,,1
Romania,ROU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.86,,,1
Romania,ROU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.81,,,1
Romania,ROU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.77,,,1
Russian Federation,RUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,7.03,,,1
Russian Federation,RUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,7.14,,,1
Russian Federation,RUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,7.21,,,1
Russian Federation,RUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,7.37,,,1
Russian Federation,RUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,7.55,,,1
Rwanda,RWA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.73,,,1
Rwanda,RWA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.73,,,1
Rwanda,RWA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.72,,,1
Rwanda,RWA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.73,,,1
Rwanda,RWA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.74,,,1
Samoa,WSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Samoa,WSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Samoa,WSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Samoa,WSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Samoa,WSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
San Marino,SMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
San Marino,SMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
San Marino,SMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
San Marino,SMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
San Marino,SMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Sao Tome and Principe,STP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.91,,,1
Sao Tome and Principe,STP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Sao Tome and Principe,STP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Sao Tome and Principe,STP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Sao Tome and Principe,STP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Saudi Arabia,SAU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.53,,,1
Saudi Arabia,SAU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.48,,,1
Saudi Arabia,SAU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.37,,,1
Saudi Arabia,SAU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.31,,,1
Saudi Arabia,SAU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.32,,,1
Senegal,SEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.71,,,1
Senegal,SEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Senegal,SEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Senegal,SEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.72,,,1
Senegal,SEN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.68,,,1
Serbia,SRB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.67,,,1
Serbia,SRB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.61,,,1
Serbia,SRB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.57,,,1
Serbia,SRB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.54,,,1
Serbia,SRB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.52,,,1
Seychelles,SYC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.88,,,1
Seychelles,SYC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.9,,,1
Seychelles,SYC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.69,,,1
Seychelles,SYC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.75,,,1
Seychelles,SYC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.82,,,1
Sierra Leone,SLE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Sierra Leone,SLE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Sierra Leone,SLE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Sierra Leone,SLE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Sierra Leone,SLE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Singapore,SGP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.69,,,1
Singapore,SGP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.58,,,1
Singapore,SGP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.49,,,1
Singapore,SGP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.5,,,1
Singapore,SGP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.4,,,1
Sint Maarten (Dutch part),SXM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Sint Maarten (Dutch part),SXM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Sint Maarten (Dutch part),SXM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Sint Maarten (Dutch part),SXM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Sint Maarten (Dutch part),SXM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Slovak Republic,SVK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.76,,,1
Slovak Republic,SVK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.7,,,1
Slovak Republic,SVK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.82,,,1
Slovak Republic,SVK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.79,,,1
Slovak Republic,SVK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.75,,,1
Slovenia,SVN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.44,,,1
Slovenia,SVN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.44,,,1
Slovenia,SVN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.51,,,1
Slovenia,SVN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.5,,,1
Slovenia,SVN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.52,,,1
Solomon Islands,SLB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Solomon Islands,SLB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Solomon Islands,SLB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Solomon Islands,SLB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Solomon Islands,SLB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
"Somalia, Fed. Rep.",SOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.87,,,1
"Somalia, Fed. Rep.",SOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.87,,,1
"Somalia, Fed. Rep.",SOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.87,,,1
"Somalia, Fed. Rep.",SOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.87,,,1
"Somalia, Fed. Rep.",SOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.87,,,1
South Africa,ZAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
South Africa,ZAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
South Africa,ZAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
South Africa,ZAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
South Africa,ZAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
South Sudan,SSD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
South Sudan,SSD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
South Sudan,SSD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
South Sudan,SSD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
South Sudan,SSD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Spain,ESP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.93,,,1
Spain,ESP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.95,,,1
Spain,ESP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.96,,,1
Spain,ESP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.95,,,1
Spain,ESP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.96,,,1
Sri Lanka,LKA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.86,,,1
Sri Lanka,LKA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.81,,,1
Sri Lanka,LKA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.77,,,1
Sri Lanka,LKA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.72,,,1
Sri Lanka,LKA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.71,,,1
St. Kitts and Nevis,KNA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.39,,,1
St. Kitts and Nevis,KNA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.08,,,1
St. Kitts and Nevis,KNA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.08,,,1
St. Kitts and Nevis,KNA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.07,,,1
St. Kitts and Nevis,KNA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.07,,,1
St. Lucia,LCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
St. Lucia,LCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
St. Lucia,LCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.32,,,1
St. Lucia,LCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
St. Lucia,LCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.43,,,1
St. Martin (French part),MAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
St. Martin (French part),MAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
St. Martin (French part),MAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
St. Martin (French part),MAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
St. Martin (French part),MAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
St. Vincent and the Grenadines,VCT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.99,,,1
St. Vincent and the Grenadines,VCT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
St. Vincent and the Grenadines,VCT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
St. Vincent and the Grenadines,VCT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.46,,,1
St. Vincent and the Grenadines,VCT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.43,,,1
Sudan,SDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.66,,,1
Sudan,SDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.66,,,1
Sudan,SDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.74,,,1
Sudan,SDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.67,,,1
Sudan,SDN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.67,,,1
Suriname,SUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.69,,,1
Suriname,SUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.85,,,1
Suriname,SUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.83,,,1
Suriname,SUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.8,,,1
Suriname,SUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.9,,,1
Sweden,SWE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.07,,,1
Sweden,SWE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.13,,,1
Sweden,SWE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.21,,,1
Sweden,SWE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.34,,,1
Sweden,SWE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.44,,,1
Switzerland,CHE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.59,,,1
Switzerland,CHE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.63,,,1
Switzerland,CHE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.65,,,1
Switzerland,CHE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.69,,,1
Switzerland,CHE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.73,,,1
Syrian Arab Republic,SYR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.26,,,1
Syrian Arab Republic,SYR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.26,,,1
Syrian Arab Republic,SYR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.4,,,1
Syrian Arab Republic,SYR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.46,,,1
Syrian Arab Republic,SYR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.47,,,1
Tajikistan,TJK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.26,,,1
Tajikistan,TJK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.34,,,1
Tajikistan,TJK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.41,,,1
Tajikistan,TJK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.49,,,1
Tajikistan,TJK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.52,,,1
Tanzania,TZA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.62,,,1
Tanzania,TZA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.44,,,1
Tanzania,TZA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Tanzania,TZA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.46,,,1
Tanzania,TZA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Thailand,THA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.21,,,1
Thailand,THA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.1,,,1
Thailand,THA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.12,,,1
Thailand,THA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.0,,,1
Thailand,THA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.13,,,1
Timor-Leste,TLS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.41,,,1
Timor-Leste,TLS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.42,,,1
Timor-Leste,TLS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.42,,,1
Timor-Leste,TLS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Timor-Leste,TLS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.39,,,1
Togo,TGO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.56,,,1
Togo,TGO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.63,,,1
Togo,TGO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.64,,,1
Togo,TGO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.65,,,1
Togo,TGO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.64,,,1
Tonga,TON,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Tonga,TON,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Tonga,TON,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Tonga,TON,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Tonga,TON,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Trinidad and Tobago,TTO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.95,,,1
Trinidad and Tobago,TTO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.44,,,1
Trinidad and Tobago,TTO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.47,,,1
Trinidad and Tobago,TTO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.46,,,1
Trinidad and Tobago,TTO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.43,,,1
Tunisia,TUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.82,,,1
Tunisia,TUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.82,,,1
Tunisia,TUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.81,,,1
Tunisia,TUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.79,,,1
Tunisia,TUN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.8,,,1
Turkiye,TUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.78,,,1
Turkiye,TUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.75,,,1
Turkiye,TUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.72,,,1
Turkiye,TUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.67,,,1
Turkiye,TUR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.62,,,1
Turkmenistan,TKM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.73,,,1
Turkmenistan,TKM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.82,,,1
Turkmenistan,TKM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.86,,,1
Turkmenistan,TKM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.88,,,1
Turkmenistan,TKM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.94,,,1
Turks and Caicos Islands,TCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Turks and Caicos Islands,TCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Turks and Caicos Islands,TCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Turks and Caicos Islands,TCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Turks and Caicos Islands,TCA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Tuvalu,TUV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Tuvalu,TUV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Tuvalu,TUV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Tuvalu,TUV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Tuvalu,TUV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Uganda,UGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Uganda,UGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Uganda,UGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Uganda,UGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Uganda,UGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Ukraine,UKR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.56,,,1
Ukraine,UKR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.68,,,1
Ukraine,UKR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.8,,,1
Ukraine,UKR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.91,,,1
Ukraine,UKR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,7.27,,,1
United Arab Emirates,ARE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.83,,,1
United Arab Emirates,ARE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.6,,,1
United Arab Emirates,ARE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.46,,,1
United Arab Emirates,ARE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.39,,,1
United Arab Emirates,ARE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.43,,,1
United Kingdom,GBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.44,,,1
United Kingdom,GBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.48,,,1
United Kingdom,GBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.53,,,1
United Kingdom,GBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.56,,,1
United Kingdom,GBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.6,,,1
United States,USA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.72,,,1
United States,USA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.76,,,1
United States,USA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.8,,,1
United States,USA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.72,,,1
United States,USA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.75,,,1
Uruguay,URY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.5,,,1
Uruguay,URY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.52,,,1
Uruguay,URY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.47,,,1
Uruguay,URY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.51,,,1
Uruguay,URY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.48,,,1
Uzbekistan,UZB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.65,,,1
Uzbekistan,UZB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.74,,,1
