country,iso3,indicator_code,indicator_name,year,value,variable
Papua New Guinea,PNG,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,9.59954548,out_of_pocket_expenditure_share
Papua New Guinea,PNG,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,8.99854469,out_of_pocket_expenditure_share
Papua New Guinea,PNG,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,10.14459038,out_of_pocket_expenditure_share
Papua New Guinea,PNG,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,12.36896133,out_of_pocket_expenditure_share
Paraguay,PRY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,41.96775436,out_of_pocket_expenditure_share
Paraguay,PRY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,43.87631607,out_of_pocket_expenditure_share
Paraguay,PRY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,43.77459717,out_of_pocket_expenditure_share
Paraguay,PRY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,42.92160797,out_of_pocket_expenditure_share
Paraguay,PRY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,43.80717087,out_of_pocket_expenditure_share
Peru,PER,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,28.34798813,out_of_pocket_expenditure_share
Peru,PER,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,29.74592972,out_of_pocket_expenditure_share
Peru,PER,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,28.94732857,out_of_pocket_expenditure_share
Peru,PER,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,29.5966835,out_of_pocket_expenditure_share
Peru,PER,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,30.14810181,out_of_pocket_expenditure_share
Philippines,PHL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,48.78687668,out_of_pocket_expenditure_share
Philippines,PHL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,50.4368515,out_of_pocket_expenditure_share
Philippines,PHL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,50.14805984,out_of_pocket_expenditure_share
Philippines,PHL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,50.49208069,out_of_pocket_expenditure_share
Philippines,PHL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,51.1785965,out_of_pocket_expenditure_share
Poland,POL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,20.09078407,out_of_pocket_expenditure_share
Poland,POL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,20.42033195,out_of_pocket_expenditure_share
Poland,POL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,22.73643494,out_of_pocket_expenditure_share
Poland,POL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,22.74558067,out_of_pocket_expenditure_share
Poland,POL,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,23.03758621,out_of_pocket_expenditure_share
Portugal,PRT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,30.60724258,out_of_pocket_expenditure_share
Portugal,PRT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,29.91732025,out_of_pocket_expenditure_share
Portugal,PRT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,29.68834496,out_of_pocket_expenditure_share
Portugal,PRT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,29.43173981,out_of_pocket_expenditure_share
Portugal,PRT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,29.53496742,out_of_pocket_expenditure_share
Puerto Rico (US),PRI,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,out_of_pocket_expenditure_share
Puerto Rico (US),PRI,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,out_of_pocket_expenditure_share
Puerto Rico (US),PRI,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,out_of_pocket_expenditure_share
Puerto Rico (US),PRI,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,out_of_pocket_expenditure_share
Puerto Rico (US),PRI,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,out_of_pocket_expenditure_share
Qatar,QAT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,6.3903017,out_of_pocket_expenditure_share
Qatar,QAT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,6.73806286,out_of_pocket_expenditure_share
Qatar,QAT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,6.88137674,out_of_pocket_expenditure_share
Qatar,QAT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,6.27973223,out_of_pocket_expenditure_share
Qatar,QAT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,5.31610537,out_of_pocket_expenditure_share
Romania,ROU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,18.87716484,out_of_pocket_expenditure_share
Romania,ROU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,19.45757103,out_of_pocket_expenditure_share
Romania,ROU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,20.48815536,out_of_pocket_expenditure_share
Romania,ROU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,20.75498581,out_of_pocket_expenditure_share
Romania,ROU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,21.28186798,out_of_pocket_expenditure_share
Russian Federation,RUS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,36.57374573,out_of_pocket_expenditure_share
Russian Federation,RUS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,38.31166458,out_of_pocket_expenditure_share
Russian Federation,RUS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,40.49308395,out_of_pocket_expenditure_share
Russian Federation,RUS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,40.48464966,out_of_pocket_expenditure_share
Russian Federation,RUS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,38.6463356,out_of_pocket_expenditure_share
Rwanda,RWA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,10.07819271,out_of_pocket_expenditure_share
Rwanda,RWA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,11.50553894,out_of_pocket_expenditure_share
Rwanda,RWA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.04872417,out_of_pocket_expenditure_share
Rwanda,RWA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,13.24364662,out_of_pocket_expenditure_share
Rwanda,RWA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,12.1820488,out_of_pocket_expenditure_share
Samoa,WSM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.15737247,out_of_pocket_expenditure_share
Samoa,WSM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,12.97913265,out_of_pocket_expenditure_share
Samoa,WSM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,12.01373577,out_of_pocket_expenditure_share
Samoa,WSM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,11.29334545,out_of_pocket_expenditure_share
Samoa,WSM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,10.58728504,out_of_pocket_expenditure_share
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.22083473,out_of_pocket_expenditure_share
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,11.11235237,out_of_pocket_expenditure_share
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,12.38630009,out_of_pocket_expenditure_share
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,12.36561584,out_of_pocket_expenditure_share
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,13.6021862,out_of_pocket_expenditure_share
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,16.99124527,out_of_pocket_expenditure_share
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,15.81694221,out_of_pocket_expenditure_share
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.75731373,out_of_pocket_expenditure_share
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,13.91362,out_of_pocket_expenditure_share
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,16.01808739,out_of_pocket_expenditure_share
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.40407372,out_of_pocket_expenditure_share
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,15.89835358,out_of_pocket_expenditure_share
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.3235302,out_of_pocket_expenditure_share
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,14.45141888,out_of_pocket_expenditure_share
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,14.38336658,out_of_pocket_expenditure_share
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,48.74660873,out_of_pocket_expenditure_share
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,48.3353653,out_of_pocket_expenditure_share
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,48.89573669,out_of_pocket_expenditure_share
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,51.14096832,out_of_pocket_expenditure_share
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,50.83868027,out_of_pocket_expenditure_share
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,37.03455734,out_of_pocket_expenditure_share
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,38.31092453,out_of_pocket_expenditure_share
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,40.63934708,out_of_pocket_expenditure_share
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,40.4536705,out_of_pocket_expenditure_share
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,40.58773422,out_of_pocket_expenditure_share
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,26.27492523,out_of_pocket_expenditure_share
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,26.20684624,out_of_pocket_expenditure_share
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,24.59942627,out_of_pocket_expenditure_share
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,25.30701828,out_of_pocket_expenditure_share
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,26.07247543,out_of_pocket_expenditure_share
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,52.88983917,out_of_pocket_expenditure_share
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,60.98888779,out_of_pocket_expenditure_share
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,54.49611282,out_of_pocket_expenditure_share
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,43.70614624,out_of_pocket_expenditure_share
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,35.59750748,out_of_pocket_expenditure_share
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,28.39058113,out_of_pocket_expenditure_share
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,29.09645271,out_of_pocket_expenditure_share
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,32.06229782,out_of_pocket_expenditure_share
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,32.62351227,out_of_pocket_expenditure_share
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,33.08611679,out_of_pocket_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,out_of_pocket_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,out_of_pocket_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,out_of_pocket_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,out_of_pocket_expenditure_share
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,out_of_pocket_expenditure_share
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,19.15936279,out_of_pocket_expenditure_share
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,18.90781784,out_of_pocket_expenditure_share
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,18.71241951,out_of_pocket_expenditure_share
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,17.88862991,out_of_pocket_expenditure_share
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,18.443573,out_of_pocket_expenditure_share
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.66123962,out_of_pocket_expenditure_share
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,11.98157787,out_of_pocket_expenditure_share
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,12.32243347,out_of_pocket_expenditure_share
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,11.98103619,out_of_pocket_expenditure_share
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,12.49877739,out_of_pocket_expenditure_share
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,3.58858848,out_of_pocket_expenditure_share
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,3.61343431,out_of_pocket_expenditure_share
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,3.14581633,out_of_pocket_expenditure_share
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,2.98277402,out_of_pocket_expenditure_share
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,3.08802843,out_of_pocket_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,44.99186707,out_of_pocket_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,43.20332718,out_of_pocket_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,39.6850853,out_of_pocket_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,44.98737717,out_of_pocket_expenditure_share
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,37.5217247,out_of_pocket_expenditure_share
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,5.74111795,out_of_pocket_expenditure_share
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,5.84666348,out_of_pocket_expenditure_share
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,5.83464384,out_of_pocket_expenditure_share
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,5.78551435,out_of_pocket_expenditure_share
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,5.73639154,out_of_pocket_expenditure_share
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,42.19261169,out_of_pocket_expenditure_share
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,25.70042992,out_of_pocket_expenditure_share
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,19.19281387,out_of_pocket_expenditure_share
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,out_of_pocket_expenditure_share
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,out_of_pocket_expenditure_share
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,23.84757805,out_of_pocket_expenditure_share
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,24.14520836,out_of_pocket_expenditure_share
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,24.08994675,out_of_pocket_expenditure_share
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.95563507,out_of_pocket_expenditure_share
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,23.8731041,out_of_pocket_expenditure_share
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,44.29746628,out_of_pocket_expenditure_share
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,46.81987,out_of_pocket_expenditure_share
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,49.25233078,out_of_pocket_expenditure_share
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,50.1216011,out_of_pocket_expenditure_share
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,48.93215179,out_of_pocket_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,46.35456467,out_of_pocket_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,49.36806107,out_of_pocket_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,53.36548233,out_of_pocket_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,54.89627075,out_of_pocket_expenditure_share
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,57.07152939,out_of_pocket_expenditure_share
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,41.82805252,out_of_pocket_expenditure_share
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,45.09705353,out_of_pocket_expenditure_share
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,46.11647415,out_of_pocket_expenditure_share
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,45.42465591,out_of_pocket_expenditure_share
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,48.07224655,out_of_pocket_expenditure_share
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,out_of_pocket_expenditure_share
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,out_of_pocket_expenditure_share
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,out_of_pocket_expenditure_share
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,out_of_pocket_expenditure_share
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,out_of_pocket_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,28.08990097,out_of_pocket_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,30.61053658,out_of_pocket_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,31.84617996,out_of_pocket_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,32.95585251,out_of_pocket_expenditure_share
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,33.55331802,out_of_pocket_expenditure_share
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,67.50370789,out_of_pocket_expenditure_share
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,66.95339966,out_of_pocket_expenditure_share
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,72.54642487,out_of_pocket_expenditure_share
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,71.1858902,out_of_pocket_expenditure_share
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,79.40106964,out_of_pocket_expenditure_share
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,15.50723457,out_of_pocket_expenditure_share
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,18.67416573,out_of_pocket_expenditure_share
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,26.37959099,out_of_pocket_expenditure_share
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.82023811,out_of_pocket_expenditure_share
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,21.99853134,out_of_pocket_expenditure_share
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,13.9244051,out_of_pocket_expenditure_share
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,14.21954441,out_of_pocket_expenditure_share
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.23645401,out_of_pocket_expenditure_share
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,14.63337803,out_of_pocket_expenditure_share
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,15.03159618,out_of_pocket_expenditure_share
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,21.8964119,out_of_pocket_expenditure_share
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,21.94914818,out_of_pocket_expenditure_share
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,21.55899429,out_of_pocket_expenditure_share
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.27206993,out_of_pocket_expenditure_share
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,22.04629517,out_of_pocket_expenditure_share
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,41.6618576,out_of_pocket_expenditure_share
