country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Slovenia,SVN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,38.484,,,0
Slovenia,SVN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,42.722,,,0
Slovenia,SVN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,45.488,,,0
Slovenia,SVN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,43.387,,,0
Slovenia,SVN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,45.527,,,0
Solomon Islands,SLB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,154.279,,,0
Solomon Islands,SLB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,155.788,,,0
Solomon Islands,SLB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,156.962,,,0
Solomon Islands,SLB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,157.771,,,0
Solomon Islands,SLB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,158.728,,,0
"Somalia, Fed. Rep.",SOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,250.972,,,0
"Somalia, Fed. Rep.",SOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,269.977,,,0
"Somalia, Fed. Rep.",SOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,291.37,,,0
"Somalia, Fed. Rep.",SOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,268.432,,,0
"Somalia, Fed. Rep.",SOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,271.574,,,0
South Africa,ZAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,234.54,,,0
South Africa,ZAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,245.332,,,0
South Africa,ZAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,254.61,,,0
South Africa,ZAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,263.469,,,0
South Africa,ZAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,274.858,,,0
South Sudan,SSD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,249.611,,,0
South Sudan,SSD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,297.849,,,0
South Sudan,SSD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,449.092,,,0
South Sudan,SSD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,437.511,,,0
South Sudan,SSD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,407.861,,,0
Spain,ESP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,35.754,,,0
Spain,ESP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,36.721,,,0
Spain,ESP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,37.653,,,0
Spain,ESP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,37.557,,,0
Spain,ESP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,38.837,,,0
Sri Lanka,LKA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.443,,,0
Sri Lanka,LKA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,61.088,,,0
Sri Lanka,LKA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,62.897,,,0
Sri Lanka,LKA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,63.475,,,0
Sri Lanka,LKA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,64.47,,,0
St. Kitts and Nevis,KNA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,108.186,,,0
St. Kitts and Nevis,KNA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,109.387,,,0
St. Kitts and Nevis,KNA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,109.787,,,0
St. Kitts and Nevis,KNA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,110.482,,,0
St. Kitts and Nevis,KNA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,111.363,,,0
St. Lucia,LCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,95.186,,,0
St. Lucia,LCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,91.982,,,0
St. Lucia,LCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,93.697,,,0
St. Lucia,LCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,98.362,,,0
St. Lucia,LCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,95.197,,,0
St. Martin (French part),MAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,37.082,,,0
St. Martin (French part),MAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,37.053,,,0
St. Martin (French part),MAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,51.502,,,0
St. Martin (French part),MAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,37.763,,,0
St. Martin (French part),MAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,38.313,,,0
St. Vincent and the Grenadines,VCT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,137.051,,,0
St. Vincent and the Grenadines,VCT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,138.45,,,0
St. Vincent and the Grenadines,VCT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,140.389,,,0
St. Vincent and the Grenadines,VCT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,146.118,,,0
St. Vincent and the Grenadines,VCT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,137.054,,,0
Sudan,SDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,165.885,,,0
Sudan,SDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,168.134,,,0
Sudan,SDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,171.546,,,0
Sudan,SDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,174.842,,,0
Sudan,SDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,178.121,,,0
Suriname,SUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,140.196,,,0
Suriname,SUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,141.368,,,0
Suriname,SUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,142.394,,,0
Suriname,SUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,142.63,,,0
Suriname,SUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,145.008,,,0
Sweden,SWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,37.733,,,0
Sweden,SWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,38.431,,,0
Sweden,SWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,39.084,,,0
Sweden,SWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,39.668,,,0
Sweden,SWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,39.95,,,0
Switzerland,CHE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,32.207,,,0
Switzerland,CHE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,35.152,,,0
Switzerland,CHE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,34.265,,,0
Switzerland,CHE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,35.896,,,0
Switzerland,CHE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,36.484,,,0
Syrian Arab Republic,SYR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,107.738,,,0
Syrian Arab Republic,SYR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,128.991,,,0
Syrian Arab Republic,SYR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,134.745,,,0
Syrian Arab Republic,SYR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,135.465,,,0
Syrian Arab Republic,SYR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,148.618,,,0
Tajikistan,TJK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,112.326,,,0
Tajikistan,TJK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,115.871,,,0
Tajikistan,TJK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,120.11,,,0
Tajikistan,TJK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,124.283,,,0
Tajikistan,TJK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,125.73,,,0
Tanzania,TZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,204.702,,,0
Tanzania,TZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,215.243,,,0
Tanzania,TZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,225.372,,,0
Tanzania,TZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,237.242,,,0
Tanzania,TZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,245.966,,,0
Thailand,THA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,86.995,,,0
Thailand,THA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,86.785,,,0
Thailand,THA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,87.477,,,0
Thailand,THA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,88.239,,,0
Thailand,THA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,86.552,,,0
Timor-Leste,TLS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,170.357,,,0
Timor-Leste,TLS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,173.855,,,0
Timor-Leste,TLS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,177.516,,,0
Timor-Leste,TLS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,180.649,,,0
Timor-Leste,TLS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,183.569,,,0
Togo,TGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,260.027,,,0
Togo,TGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,264.881,,,0
Togo,TGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,269.182,,,0
Togo,TGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,275.071,,,0
Togo,TGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,279.587,,,0
Tonga,TON,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,115.787,,,0
Tonga,TON,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,116.67,,,0
Tonga,TON,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,117.559,,,0
Tonga,TON,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,118.425,,,0
Tonga,TON,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,119.277,,,0
Trinidad and Tobago,TTO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,111.356,,,0
Trinidad and Tobago,TTO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,111.465,,,0
Trinidad and Tobago,TTO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,109.195,,,0
Trinidad and Tobago,TTO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,108.392,,,0
Trinidad and Tobago,TTO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,107.809,,,0
Tunisia,TUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.811,,,0
Tunisia,TUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,61.725,,,0
Tunisia,TUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,62.456,,,0
Tunisia,TUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,63.673,,,0
Tunisia,TUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,64.936,,,0
Turkiye,TUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,47.84,,,0
Turkiye,TUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,49.115,,,0
Turkiye,TUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,51.016,,,0
Turkiye,TUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,53.213,,,0
Turkiye,TUR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,53.808,,,0
Turkmenistan,TKM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,113.669,,,0
Turkmenistan,TKM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,114.703,,,0
Turkmenistan,TKM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,115.609,,,0
Turkmenistan,TKM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,116.106,,,0
Turkmenistan,TKM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,116.792,,,0
Turks and Caicos Islands,TCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,74.984,,,0
Turks and Caicos Islands,TCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,75.583,,,0
Turks and Caicos Islands,TCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,76.359,,,0
Turks and Caicos Islands,TCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,76.895,,,0
Turks and Caicos Islands,TCA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,78.336,,,0
Tuvalu,TUV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,201.33,,,0
Tuvalu,TUV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,203.893,,,0
Tuvalu,TUV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,206.588,,,0
Tuvalu,TUV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,208.511,,,0
Tuvalu,TUV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,210.656,,,0
Uganda,UGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,217.824,,,0
Uganda,UGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,227.293,,,0
Uganda,UGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,236.912,,,0
Uganda,UGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,247.274,,,0
Uganda,UGA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,258.414,,,0
Ukraine,UKR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,90.459,,,0
Ukraine,UKR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,93.178,,,0
Ukraine,UKR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,93.703,,,0
Ukraine,UKR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,96.847,,,0
Ukraine,UKR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,100.358,,,0
United Arab Emirates,ARE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,18.895,,,0
United Arab Emirates,ARE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,19.474,,,0
United Arab Emirates,ARE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,20.302,,,0
United Arab Emirates,ARE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,21.293,,,0
United Arab Emirates,ARE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,22.34,,,0
United Kingdom,GBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,53.185,,,0
United Kingdom,GBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,54.096,,,0
United Kingdom,GBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,52.681,,,0
United Kingdom,GBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,54.788,,,0
United Kingdom,GBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,53.822,,,0
United States,USA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,79.455,,,0
United States,USA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,80.593,,,0
United States,USA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,81.986,,,0
United States,USA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,82.097,,,0
United States,USA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,80.429,,,0
Uruguay,URY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,77.197,,,0
Uruguay,URY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,77.532,,,0
Uruguay,URY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,80.421,,,0
Uruguay,URY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,79.707,,,0
Uruguay,URY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,79.348,,,0
Uzbekistan,UZB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,116.372,,,0
Uzbekistan,UZB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,117.434,,,0
Uzbekistan,UZB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,122.241,,,0
Uzbekistan,UZB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,124.369,,,0
Uzbekistan,UZB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,125.914,,,0
Vanuatu,VUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,137.483,,,0
Vanuatu,VUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,139.095,,,0
Vanuatu,VUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,140.353,,,0
Vanuatu,VUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,139.775,,,0
Vanuatu,VUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,140.48,,,0
"Venezuela, RB",VEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,106.11,,,0
"Venezuela, RB",VEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,108.019,,,0
"Venezuela, RB",VEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,110.524,,,0
"Venezuela, RB",VEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,102.61,,,0
"Venezuela, RB",VEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,94.897,,,0
Viet Nam,VNM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,75.669,,,0
Viet Nam,VNM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,76.395,,,0
Viet Nam,VNM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,76.874,,,0
Viet Nam,VNM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,77.022,,,0
Viet Nam,VNM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,77.416,,,0
Virgin Islands (U.S.),VIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,56.024,,,0
Virgin Islands (U.S.),VIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,56.941,,,0
Virgin Islands (U.S.),VIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,60.431,,,0
Virgin Islands (U.S.),VIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,60.578,,,0
Virgin Islands (U.S.),VIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,63.089,,,0
West Bank and Gaza,PSE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,72.113,,,0
West Bank and Gaza,PSE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,75.864,,,0
West Bank and Gaza,PSE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,77.865,,,0
West Bank and Gaza,PSE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,80.273,,,0
West Bank and Gaza,PSE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,82.998,,,0
"Yemen, Rep.",YEM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,147.076,,,0
"Yemen, Rep.",YEM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,149.151,,,0
"Yemen, Rep.",YEM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,145.01,,,0
"Yemen, Rep.",YEM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,145.981,,,0
"Yemen, Rep.",YEM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,148.443,,,0
Zambia,ZMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,215.69,,,0
Zambia,ZMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,235.116,,,0
Zambia,ZMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,248.802,,,0
Zambia,ZMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,261.777,,,0
Zambia,ZMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,268.497,,,0
Zimbabwe,ZWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,313.598,,,0
Zimbabwe,ZWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,319.593,,,0
Zimbabwe,ZWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,333.036,,,0
Zimbabwe,ZWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,344.668,,,0
Zimbabwe,ZWE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,362.062,,,0
