country,iso3,indicator_code,indicator_name,year,value,variable
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.93618691,domestic_gov_health_expenditure_gdp
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.91277653,domestic_gov_health_expenditure_gdp
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.70141035,domestic_gov_health_expenditure_gdp
Pakistan,PAK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.686643,domestic_gov_health_expenditure_gdp
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.04400301,domestic_gov_health_expenditure_gdp
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.05926895,domestic_gov_health_expenditure_gdp
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.65769434,domestic_gov_health_expenditure_gdp
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.23204374,domestic_gov_health_expenditure_gdp
Palau,PLW,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.94348574,domestic_gov_health_expenditure_gdp
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.61607218,domestic_gov_health_expenditure_gdp
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.40903568,domestic_gov_health_expenditure_gdp
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.41374683,domestic_gov_health_expenditure_gdp
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.33149529,domestic_gov_health_expenditure_gdp
Panama,PAN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.21543312,domestic_gov_health_expenditure_gdp
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.3562634,domestic_gov_health_expenditure_gdp
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.61519086,domestic_gov_health_expenditure_gdp
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.68148077,domestic_gov_health_expenditure_gdp
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.67796266,domestic_gov_health_expenditure_gdp
Papua New Guinea,PNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.37782788,domestic_gov_health_expenditure_gdp
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.31885815,domestic_gov_health_expenditure_gdp
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.02979112,domestic_gov_health_expenditure_gdp
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.02672791,domestic_gov_health_expenditure_gdp
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.14797997,domestic_gov_health_expenditure_gdp
Paraguay,PRY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.1565783,domestic_gov_health_expenditure_gdp
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.24168658,domestic_gov_health_expenditure_gdp
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.15358686,domestic_gov_health_expenditure_gdp
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.01707554,domestic_gov_health_expenditure_gdp
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.04029965,domestic_gov_health_expenditure_gdp
Peru,PER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.00291657,domestic_gov_health_expenditure_gdp
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.69175851,domestic_gov_health_expenditure_gdp
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.53632784,domestic_gov_health_expenditure_gdp
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.48271859,domestic_gov_health_expenditure_gdp
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.47373402,domestic_gov_health_expenditure_gdp
Philippines,PHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.46860588,domestic_gov_health_expenditure_gdp
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56083679,domestic_gov_health_expenditure_gdp
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.44357109,domestic_gov_health_expenditure_gdp
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.4990406,domestic_gov_health_expenditure_gdp
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.49414158,domestic_gov_health_expenditure_gdp
Poland,POL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.41299105,domestic_gov_health_expenditure_gdp
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.77892017,domestic_gov_health_expenditure_gdp
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.76187086,domestic_gov_health_expenditure_gdp
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.70213747,domestic_gov_health_expenditure_gdp
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.78788328,domestic_gov_health_expenditure_gdp
Portugal,PRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.75569677,domestic_gov_health_expenditure_gdp
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Puerto Rico (US),PRI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.72214365,domestic_gov_health_expenditure_gdp
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.50761104,domestic_gov_health_expenditure_gdp
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.71251249,domestic_gov_health_expenditure_gdp
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.04590583,domestic_gov_health_expenditure_gdp
Qatar,QAT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.19502282,domestic_gov_health_expenditure_gdp
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.56736565,domestic_gov_health_expenditure_gdp
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.39458323,domestic_gov_health_expenditure_gdp
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.07767963,domestic_gov_health_expenditure_gdp
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.97179151,domestic_gov_health_expenditure_gdp
Romania,ROU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.85264945,domestic_gov_health_expenditure_gdp
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.45416045,domestic_gov_health_expenditure_gdp
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.18402362,domestic_gov_health_expenditure_gdp
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.05932951,domestic_gov_health_expenditure_gdp
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.0124886,domestic_gov_health_expenditure_gdp
Russian Federation,RUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.10976052,domestic_gov_health_expenditure_gdp
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.76991165,domestic_gov_health_expenditure_gdp
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.64325416,domestic_gov_health_expenditure_gdp
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.56328964,domestic_gov_health_expenditure_gdp
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.5660044,domestic_gov_health_expenditure_gdp
Rwanda,RWA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.10472178,domestic_gov_health_expenditure_gdp
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.32336426,domestic_gov_health_expenditure_gdp
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.69644928,domestic_gov_health_expenditure_gdp
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.92468739,domestic_gov_health_expenditure_gdp
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.81041527,domestic_gov_health_expenditure_gdp
Samoa,WSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.20412493,domestic_gov_health_expenditure_gdp
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.23374033,domestic_gov_health_expenditure_gdp
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.35798597,domestic_gov_health_expenditure_gdp
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.23664856,domestic_gov_health_expenditure_gdp
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.38052702,domestic_gov_health_expenditure_gdp
San Marino,SMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.28606033,domestic_gov_health_expenditure_gdp
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.23238039,domestic_gov_health_expenditure_gdp
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.62429023,domestic_gov_health_expenditure_gdp
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.43653798,domestic_gov_health_expenditure_gdp
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.06470799,domestic_gov_health_expenditure_gdp
Sao Tome and Principe,STP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.0531044,domestic_gov_health_expenditure_gdp
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.03419542,domestic_gov_health_expenditure_gdp
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75438356,domestic_gov_health_expenditure_gdp
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.33328104,domestic_gov_health_expenditure_gdp
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.34350872,domestic_gov_health_expenditure_gdp
Saudi Arabia,SAU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.01395369,domestic_gov_health_expenditure_gdp
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.05768847,domestic_gov_health_expenditure_gdp
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.11893904,domestic_gov_health_expenditure_gdp
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.01061249,domestic_gov_health_expenditure_gdp
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.06801915,domestic_gov_health_expenditure_gdp
Senegal,SEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.07820702,domestic_gov_health_expenditure_gdp
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.83578539,domestic_gov_health_expenditure_gdp
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.85909271,domestic_gov_health_expenditure_gdp
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.5406208,domestic_gov_health_expenditure_gdp
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.69370461,domestic_gov_health_expenditure_gdp
Serbia,SRB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.88180637,domestic_gov_health_expenditure_gdp
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.04219794,domestic_gov_health_expenditure_gdp
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.1646049,domestic_gov_health_expenditure_gdp
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.2699151,domestic_gov_health_expenditure_gdp
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.25931096,domestic_gov_health_expenditure_gdp
Seychelles,SYC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.1209166,domestic_gov_health_expenditure_gdp
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.77659142,domestic_gov_health_expenditure_gdp
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.49137551,domestic_gov_health_expenditure_gdp
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.54366273,domestic_gov_health_expenditure_gdp
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.66393304,domestic_gov_health_expenditure_gdp
Sierra Leone,SLE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.81068116,domestic_gov_health_expenditure_gdp
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.2847712,domestic_gov_health_expenditure_gdp
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.04126763,domestic_gov_health_expenditure_gdp
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.10866928,domestic_gov_health_expenditure_gdp
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.07529497,domestic_gov_health_expenditure_gdp
Singapore,SGP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.96816146,domestic_gov_health_expenditure_gdp
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
Sint Maarten (Dutch part),SXM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.44698572,domestic_gov_health_expenditure_gdp
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.25731754,domestic_gov_health_expenditure_gdp
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.32285929,domestic_gov_health_expenditure_gdp
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.6462183,domestic_gov_health_expenditure_gdp
Slovak Republic,SVK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.30798721,domestic_gov_health_expenditure_gdp
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.19899702,domestic_gov_health_expenditure_gdp
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.04779768,domestic_gov_health_expenditure_gdp
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.9297328,domestic_gov_health_expenditure_gdp
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.19861412,domestic_gov_health_expenditure_gdp
Slovenia,SVN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.12037754,domestic_gov_health_expenditure_gdp
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.25913024,domestic_gov_health_expenditure_gdp
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.96293306,domestic_gov_health_expenditure_gdp
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09555912,domestic_gov_health_expenditure_gdp
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.15399909,domestic_gov_health_expenditure_gdp
Solomon Islands,SLB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.06908107,domestic_gov_health_expenditure_gdp
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.15007043,domestic_gov_health_expenditure_gdp
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.13900605,domestic_gov_health_expenditure_gdp
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.13631769,domestic_gov_health_expenditure_gdp
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.10706647,domestic_gov_health_expenditure_gdp
"Somalia, Fed. Rep.",SOM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.09905031,domestic_gov_health_expenditure_gdp
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.80006361,domestic_gov_health_expenditure_gdp
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.61023474,domestic_gov_health_expenditure_gdp
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.56554031,domestic_gov_health_expenditure_gdp
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.57297277,domestic_gov_health_expenditure_gdp
South Africa,ZAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.59632444,domestic_gov_health_expenditure_gdp
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.99254191,domestic_gov_health_expenditure_gdp
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.18756998,domestic_gov_health_expenditure_gdp
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.86679733,domestic_gov_health_expenditure_gdp
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
South Sudan,SSD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.39903307,domestic_gov_health_expenditure_gdp
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.27582741,domestic_gov_health_expenditure_gdp
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.26789188,domestic_gov_health_expenditure_gdp
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.35498238,domestic_gov_health_expenditure_gdp
Spain,ESP,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.45323324,domestic_gov_health_expenditure_gdp
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.73423195,domestic_gov_health_expenditure_gdp
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.66403663,domestic_gov_health_expenditure_gdp
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.36585641,domestic_gov_health_expenditure_gdp
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.56008303,domestic_gov_health_expenditure_gdp
Sri Lanka,LKA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.61882555,domestic_gov_health_expenditure_gdp
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.55811405,domestic_gov_health_expenditure_gdp
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.25112653,domestic_gov_health_expenditure_gdp
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.19368339,domestic_gov_health_expenditure_gdp
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.17921019,domestic_gov_health_expenditure_gdp
St. Kitts and Nevis,KNA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.94096529,domestic_gov_health_expenditure_gdp
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.07973409,domestic_gov_health_expenditure_gdp
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.98067319,domestic_gov_health_expenditure_gdp
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.03747821,domestic_gov_health_expenditure_gdp
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.95973325,domestic_gov_health_expenditure_gdp
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.99191558,domestic_gov_health_expenditure_gdp
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.87263203,domestic_gov_health_expenditure_gdp
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.79988337,domestic_gov_health_expenditure_gdp
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.69260287,domestic_gov_health_expenditure_gdp
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.58707666,domestic_gov_health_expenditure_gdp
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.52658701,domestic_gov_health_expenditure_gdp
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.03735721,domestic_gov_health_expenditure_gdp
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.03874981,domestic_gov_health_expenditure_gdp
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.06663251,domestic_gov_health_expenditure_gdp
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.28979421,domestic_gov_health_expenditure_gdp
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.82485694,domestic_gov_health_expenditure_gdp
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.09356403,domestic_gov_health_expenditure_gdp
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.47947168,domestic_gov_health_expenditure_gdp
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09932327,domestic_gov_health_expenditure_gdp
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.71001315,domestic_gov_health_expenditure_gdp
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.16422224,domestic_gov_health_expenditure_gdp
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.28074455,domestic_gov_health_expenditure_gdp
