country,iso3,indicator_code,indicator_name,year,value,variable
"Congo, Dem. Rep.",COD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,26.7550295099953,air_pollution_pm25
"Congo, Dem. Rep.",COD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,28.461870876218,air_pollution_pm25
"Congo, Rep.",COG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,28.7484172141318,air_pollution_pm25
"Congo, Rep.",COG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,27.9644662335483,air_pollution_pm25
"Congo, Rep.",COG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,28.5831067984323,air_pollution_pm25
"Congo, Rep.",COG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,28.2160787153425,air_pollution_pm25
"Congo, Rep.",COG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,30.5591063026375,air_pollution_pm25
Costa Rica,CRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,13.3766440949763,air_pollution_pm25
Costa Rica,CRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,15.1307436338713,air_pollution_pm25
Costa Rica,CRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,17.165875341513,air_pollution_pm25
Costa Rica,CRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.8973562895418,air_pollution_pm25
Costa Rica,CRI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.6636155108417,air_pollution_pm25
Cote d'Ivoire,CIV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,44.3324266688486,air_pollution_pm25
Cote d'Ivoire,CIV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,50.8958061004876,air_pollution_pm25
Cote d'Ivoire,CIV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,50.6654421695962,air_pollution_pm25
Cote d'Ivoire,CIV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,55.6539855341019,air_pollution_pm25
Cote d'Ivoire,CIV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,61.954609777616,air_pollution_pm25
Croatia,HRV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.914853988952,air_pollution_pm25
Croatia,HRV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.0014497847215,air_pollution_pm25
Croatia,HRV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.7613905967833,air_pollution_pm25
Croatia,HRV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,18.1778313300349,air_pollution_pm25
Croatia,HRV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,20.1718710437292,air_pollution_pm25
Cuba,CUB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.3431122356184,air_pollution_pm25
Cuba,CUB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.9153664764928,air_pollution_pm25
Cuba,CUB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,20.1327865141339,air_pollution_pm25
Cuba,CUB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.7476038869862,air_pollution_pm25
Cuba,CUB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,21.4005165459257,air_pollution_pm25
Curacao,CUW,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Curacao,CUW,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Curacao,CUW,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Curacao,CUW,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Curacao,CUW,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Cyprus,CYP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.0066614653737,air_pollution_pm25
Cyprus,CYP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,15.24949999422,air_pollution_pm25
Cyprus,CYP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,15.1071226081124,air_pollution_pm25
Cyprus,CYP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,14.4813342529054,air_pollution_pm25
Cyprus,CYP,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,16.9122147785325,air_pollution_pm25
Czechia,CZE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.2336874017967,air_pollution_pm25
Czechia,CZE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,17.3467438168398,air_pollution_pm25
Czechia,CZE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,16.9432784272519,air_pollution_pm25
Czechia,CZE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.9928991704268,air_pollution_pm25
Czechia,CZE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.8128111083862,air_pollution_pm25
Denmark,DNK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.61197285377196,air_pollution_pm25
Denmark,DNK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.3539340590391,air_pollution_pm25
Denmark,DNK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.0945595167367,air_pollution_pm25
Denmark,DNK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,9.23431703209402,air_pollution_pm25
Denmark,DNK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,10.2267270069046,air_pollution_pm25
Djibouti,DJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,39.7218573893781,air_pollution_pm25
Djibouti,DJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,43.0573056895078,air_pollution_pm25
Djibouti,DJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,44.0854038430172,air_pollution_pm25
Djibouti,DJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,44.0959715411584,air_pollution_pm25
Djibouti,DJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,45.1648934739259,air_pollution_pm25
Dominica,DMA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.0434244381572,air_pollution_pm25
Dominica,DMA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.3127256712935,air_pollution_pm25
Dominica,DMA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,20.1703226562748,air_pollution_pm25
Dominica,DMA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,21.0269310891431,air_pollution_pm25
Dominica,DMA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,21.0213905070044,air_pollution_pm25
Dominican Republic,DOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.4968181870994,air_pollution_pm25
Dominican Republic,DOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,19.5892802619564,air_pollution_pm25
Dominican Republic,DOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.1203299259262,air_pollution_pm25
Dominican Republic,DOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.2491722418682,air_pollution_pm25
Dominican Republic,DOM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.9571847572804,air_pollution_pm25
Ecuador,ECU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,17.769931645036,air_pollution_pm25
Ecuador,ECU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.386683414634,air_pollution_pm25
Ecuador,ECU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.2459328647667,air_pollution_pm25
Ecuador,ECU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,20.7399169622061,air_pollution_pm25
Ecuador,ECU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,20.1729639726852,air_pollution_pm25
"Egypt, Arab Rep.",EGY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,67.7529020891301,air_pollution_pm25
"Egypt, Arab Rep.",EGY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,65.4631301601869,air_pollution_pm25
"Egypt, Arab Rep.",EGY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,58.9353384135579,air_pollution_pm25
"Egypt, Arab Rep.",EGY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,61.4577552982506,air_pollution_pm25
"Egypt, Arab Rep.",EGY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,67.6489631610219,air_pollution_pm25
El Salvador,SLV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,18.2675885826061,air_pollution_pm25
El Salvador,SLV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,21.0853412269847,air_pollution_pm25
El Salvador,SLV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,22.1065954946575,air_pollution_pm25
El Salvador,SLV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,22.7554051143461,air_pollution_pm25
El Salvador,SLV,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,23.9410831694199,air_pollution_pm25
Equatorial Guinea,GNQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,31.5523784625482,air_pollution_pm25
Equatorial Guinea,GNQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,31.3913053457764,air_pollution_pm25
Equatorial Guinea,GNQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,32.7521931809298,air_pollution_pm25
Equatorial Guinea,GNQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,36.5313373748734,air_pollution_pm25
Equatorial Guinea,GNQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,38.4946753401213,air_pollution_pm25
Eritrea,ERI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,36.2661285542054,air_pollution_pm25
Eritrea,ERI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,41.5613821480188,air_pollution_pm25
Eritrea,ERI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,41.4045411789422,air_pollution_pm25
Eritrea,ERI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,39.6073262193782,air_pollution_pm25
Eritrea,ERI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,41.1496360897538,air_pollution_pm25
Estonia,EST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,6.84482514683862,air_pollution_pm25
Estonia,EST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,7.7966811057876,air_pollution_pm25
Estonia,EST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,6.15485238171865,air_pollution_pm25
Estonia,EST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,6.87835279660374,air_pollution_pm25
Estonia,EST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,7.18496063252666,air_pollution_pm25
Eswatini,SWZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,21.1666365348853,air_pollution_pm25
Eswatini,SWZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.4243293115739,air_pollution_pm25
Eswatini,SWZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,20.2613215828667,air_pollution_pm25
Eswatini,SWZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,18.9203780644377,air_pollution_pm25
Eswatini,SWZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,21.048617578007,air_pollution_pm25
Ethiopia,ETH,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,28.6876946331346,air_pollution_pm25
Ethiopia,ETH,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,30.2623392192692,air_pollution_pm25
Ethiopia,ETH,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,30.4120665058652,air_pollution_pm25
Ethiopia,ETH,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,30.9271256840247,air_pollution_pm25
Ethiopia,ETH,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,31.4436090208599,air_pollution_pm25
Faroe Islands,FRO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Faroe Islands,FRO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Faroe Islands,FRO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Faroe Islands,FRO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Faroe Islands,FRO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Fiji,FJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.9123773053208,air_pollution_pm25
Fiji,FJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.7353038744821,air_pollution_pm25
Fiji,FJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.3080401904933,air_pollution_pm25
Fiji,FJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.3284242671983,air_pollution_pm25
Fiji,FJI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.9373871022014,air_pollution_pm25
Finland,FIN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,5.37867032806067,air_pollution_pm25
Finland,FIN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,5.49695736300986,air_pollution_pm25
Finland,FIN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,5.12673961318144,air_pollution_pm25
Finland,FIN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,5.27813456745499,air_pollution_pm25
Finland,FIN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,5.62500854589343,air_pollution_pm25
France,FRA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.82524600527018,air_pollution_pm25
France,FRA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,10.4599453286038,air_pollution_pm25
France,FRA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.4583123660264,air_pollution_pm25
France,FRA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.508154814077,air_pollution_pm25
France,FRA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.3442976642006,air_pollution_pm25
French Polynesia,PYF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
French Polynesia,PYF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
French Polynesia,PYF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
French Polynesia,PYF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
French Polynesia,PYF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Gabon,GAB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,27.5241895785238,air_pollution_pm25
Gabon,GAB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,27.0383051447292,air_pollution_pm25
Gabon,GAB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,27.1691084203468,air_pollution_pm25
Gabon,GAB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,29.7679660664056,air_pollution_pm25
Gabon,GAB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,30.7390246342706,air_pollution_pm25
"Gambia, The",GMB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,54.8732916241171,air_pollution_pm25
"Gambia, The",GMB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,59.2734928704383,air_pollution_pm25
"Gambia, The",GMB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,64.5390631748347,air_pollution_pm25
