country,iso3,indicator_code,indicator_name,year,value,variable
"Middle East, North Africa, Afghanistan & Pakistan",MEA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,227.910720099027,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan",MEA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,226.36174853794,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan",MEA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,230.021244444506,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,217.407556820741,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,219.748755091854,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,209.625039324444,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,207.362642887582,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,212.310054983314,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,217.399055539163,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,219.724341159203,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,209.565367320919,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,207.278584478757,out_of_pocket_expenditure_per_capita_ppp
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,212.212974981504,out_of_pocket_expenditure_per_capita_ppp
Middle income,MIC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,212.430859862506,out_of_pocket_expenditure_per_capita_ppp
Middle income,MIC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,200.3528823325,out_of_pocket_expenditure_per_capita_ppp
Middle income,MIC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,188.859309342091,out_of_pocket_expenditure_per_capita_ppp
Middle income,MIC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,189.169566619655,out_of_pocket_expenditure_per_capita_ppp
Middle income,MIC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,183.355249182912,out_of_pocket_expenditure_per_capita_ppp
North America,NAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1158.72832539295,out_of_pocket_expenditure_per_capita_ppp
North America,NAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1121.32404525069,out_of_pocket_expenditure_per_capita_ppp
North America,NAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1086.04312978983,out_of_pocket_expenditure_per_capita_ppp
North America,NAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1077.34434944495,out_of_pocket_expenditure_per_capita_ppp
North America,NAC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,1043.54224226895,out_of_pocket_expenditure_per_capita_ppp
Not classified,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
Not classified,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
Not classified,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
Not classified,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
Not classified,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
OECD members,OED,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,805.989644363835,out_of_pocket_expenditure_per_capita_ppp
OECD members,OED,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,771.259258386013,out_of_pocket_expenditure_per_capita_ppp
OECD members,OED,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,744.603691330702,out_of_pocket_expenditure_per_capita_ppp
OECD members,OED,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,724.612622940478,out_of_pocket_expenditure_per_capita_ppp
OECD members,OED,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,703.701714328703,out_of_pocket_expenditure_per_capita_ppp
Other small states,OSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,423.171938188878,out_of_pocket_expenditure_per_capita_ppp
Other small states,OSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,414.200426863011,out_of_pocket_expenditure_per_capita_ppp
Other small states,OSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,397.405455523568,out_of_pocket_expenditure_per_capita_ppp
Other small states,OSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,372.09553596772,out_of_pocket_expenditure_per_capita_ppp
Other small states,OSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,345.697249576664,out_of_pocket_expenditure_per_capita_ppp
Pacific island small states,PSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,48.0516227578788,out_of_pocket_expenditure_per_capita_ppp
Pacific island small states,PSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,44.3768766021644,out_of_pocket_expenditure_per_capita_ppp
Pacific island small states,PSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,32.2884951858284,out_of_pocket_expenditure_per_capita_ppp
Pacific island small states,PSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,38.9702488505415,out_of_pocket_expenditure_per_capita_ppp
Pacific island small states,PSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,39.4481582766695,out_of_pocket_expenditure_per_capita_ppp
Post-demographic dividend,PST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,911.929945014176,out_of_pocket_expenditure_per_capita_ppp
Post-demographic dividend,PST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,869.249765062634,out_of_pocket_expenditure_per_capita_ppp
Post-demographic dividend,PST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,834.275630030037,out_of_pocket_expenditure_per_capita_ppp
Post-demographic dividend,PST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,811.067819362948,out_of_pocket_expenditure_per_capita_ppp
Post-demographic dividend,PST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,788.846592885434,out_of_pocket_expenditure_per_capita_ppp
Pre-demographic dividend,PRE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,79.7088612929648,out_of_pocket_expenditure_per_capita_ppp
Pre-demographic dividend,PRE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,77.9144840585083,out_of_pocket_expenditure_per_capita_ppp
Pre-demographic dividend,PRE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,84.0948247466989,out_of_pocket_expenditure_per_capita_ppp
Pre-demographic dividend,PRE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,81.4845738125271,out_of_pocket_expenditure_per_capita_ppp
Pre-demographic dividend,PRE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,80.6576935855582,out_of_pocket_expenditure_per_capita_ppp
Small states,SST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,387.165450051231,out_of_pocket_expenditure_per_capita_ppp
Small states,SST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,373.058717226186,out_of_pocket_expenditure_per_capita_ppp
Small states,SST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,353.555433811426,out_of_pocket_expenditure_per_capita_ppp
Small states,SST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,337.350398392548,out_of_pocket_expenditure_per_capita_ppp
Small states,SST,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,315.261123236497,out_of_pocket_expenditure_per_capita_ppp
South Asia,SAS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,110.244319309002,out_of_pocket_expenditure_per_capita_ppp
South Asia,SAS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,102.784404281261,out_of_pocket_expenditure_per_capita_ppp
South Asia,SAS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,99.1525887914662,out_of_pocket_expenditure_per_capita_ppp
South Asia,SAS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,123.997318666155,out_of_pocket_expenditure_per_capita_ppp
South Asia,SAS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,120.928348495678,out_of_pocket_expenditure_per_capita_ppp
South Asia (IDA & IBRD),TSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,110.244319309002,out_of_pocket_expenditure_per_capita_ppp
South Asia (IDA & IBRD),TSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,102.784404281261,out_of_pocket_expenditure_per_capita_ppp
South Asia (IDA & IBRD),TSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,99.1525887914663,out_of_pocket_expenditure_per_capita_ppp
South Asia (IDA & IBRD),TSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,123.997318666155,out_of_pocket_expenditure_per_capita_ppp
South Asia (IDA & IBRD),TSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,120.928348495678,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa,SSF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,58.036697908068,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa,SSF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,57.3215609408164,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa,SSF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,63.771703932518,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa,SSF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,65.6131016807522,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa,SSF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,63.8759848400976,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,61.4648850415231,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,60.99713091449,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,68.2613355331921,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,70.3731231020783,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,68.5294888830423,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,58.036697908068,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,57.3215609408164,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,63.771703932518,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,65.6131016807522,out_of_pocket_expenditure_per_capita_ppp
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,63.8759848400976,out_of_pocket_expenditure_per_capita_ppp
Upper middle income,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,304.149283168607,out_of_pocket_expenditure_per_capita_ppp
Upper middle income,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,285.432234453085,out_of_pocket_expenditure_per_capita_ppp
Upper middle income,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,265.637178222534,out_of_pocket_expenditure_per_capita_ppp
Upper middle income,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,253.287929290917,out_of_pocket_expenditure_per_capita_ppp
Upper middle income,,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,244.535008560472,out_of_pocket_expenditure_per_capita_ppp
World,WLD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,311.590515158041,out_of_pocket_expenditure_per_capita_ppp
World,WLD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,297.529791612796,out_of_pocket_expenditure_per_capita_ppp
World,WLD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,284.466920382618,out_of_pocket_expenditure_per_capita_ppp
World,WLD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,281.616195563738,out_of_pocket_expenditure_per_capita_ppp
World,WLD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,273.614994774399,out_of_pocket_expenditure_per_capita_ppp
Afghanistan,AFG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,294.341010727189,out_of_pocket_expenditure_per_capita_ppp
Afghanistan,AFG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,263.417585466233,out_of_pocket_expenditure_per_capita_ppp
Afghanistan,AFG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,222.519957970988,out_of_pocket_expenditure_per_capita_ppp
Afghanistan,AFG,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,198.723700399921,out_of_pocket_expenditure_per_capita_ppp
